unit_3514,1.367e-08
unit_3515,4.18e-09
unit_3516,0.0001234157
unit_3517,0.00012340811
unit_3518,6.172381e-05
unit_3519,1.6982e-08
unit_3520,1.57e-08
unit_3521,6.17183e-05
unit_3522,2.0551000000000003e-08
unit_3523,1.187e-08
unit_3524,0.000123404041
unit_3525,6.172329e-05
unit_3526,0.0001234157
unit_3527,6.1732682e-05
unit_3528,6.172531e-05
unit_3529,4.1100000000000004e-08
unit_3530,2.381e-08
unit_3531,1.9212e-08
unit_3532,3.3201999999999995e-08
unit_3533,3.2162e-08
unit_3534,4.827000000000001e-08
unit_3535,6.171621999999999e-05
unit_3536,6.171033999999999e-05
unit_3537,0.0001234
unit_3538,0.0001234
unit_3539,0.0001851
unit_3540,6.17e-05
unit_3541,1.0739999999999999e-08
unit_3542,1.372e-08
unit_3543,1.7580000000000003e-08
unit_3544,1.2049e-08
unit_3545,1.111e-08
unit_3546,6.170195e-05
unit_3547,1.78e-08
unit_3548,0.0001172
unit_3549,2.11e-09
unit_3550,0.0006697000000000001
unit_3551,7.59e-09
unit_3552,0.000111
unit_3553,5.55e-05
unit_3554,6.17e-05
unit_3555,0.0001234
unit_3556,0.0001234
unit_3557,7.099999999999999e-09
unit_3558,2.021e-08
unit_3559,2.324e-08
unit_3560,1.07416e-05
unit_3561,1.27216e-05
unit_3562,6.1774e-06
unit_3563,1.716e-07
unit_3564,6.89e-06
unit_3565,6.17e-05
unit_3566,0.0
unit_3567,0.000111
unit_3568,5.550223e-05
unit_3569,5.5508352e-05
unit_3570,1.2322000000000001e-08
unit_3571,1.055e-08
unit_3572,1.58e-08
unit_3573,1.611e-08
unit_3574,1.9792e-08
unit_3575,1.3050999999999999e-08
unit_3576,1.3632000000000001e-08
unit_3577,1.8314e-08
unit_3578,1.4815e-08
unit_3579,1.6212e-08
unit_3580,6.3299999999999994e-09
unit_3581,0.0
unit_3582,0.0
unit_3583,0.0
unit_3584,0.0
unit_3585,0.0
unit_3586,0.0001234
unit_3587,6.17e-05
unit_3588,0.0001172
unit_3589,0.0001234
unit_3590,0.0007314000000000001
unit_3591,6.17e-05
unit_3592,0.0006697000000000001
unit_3593,0.0006697000000000001
unit_3594,0.0001234
unit_3595,6.17e-05
unit_3596,6.17e-05
unit_3597,0.0006697000000000001
unit_3598,0.0
unit_3599,5.88e-05
unit_3600,5.880279e-05
unit_3601,1.116e-08
unit_3602,5.881478199999999e-05
unit_3603,1.6062000000000002e-08
unit_3604,8.69e-09
unit_3605,9.34e-09
unit_3606,1.553e-08
unit_3607,9.27e-09
unit_3608,8.491e-09
unit_3609,2.114e-08
unit_3610,1.6939999999999998e-08
unit_3611,1.3860000000000001e-08
unit_3612,0.00011101193000000001
unit_3613,0.00011100773
unit_3614,1.066e-08
unit_3615,6.170980000000002e-05
unit_3616,6.170615e-05
unit_3617,1.161e-08
unit_3618,1.7169999999999998e-08
unit_3619,1.6399999999999998e-08
unit_3620,1.1810999999999999e-08
unit_3621,1.1008999999999998e-08
unit_3622,6.170758099999999e-05
unit_3623,1.701e-08
unit_3624,1.96e-08
unit_3625,1.484e-08
unit_3626,1.459e-08
unit_3627,2.0480000000000002e-08
unit_3628,2.8410000000000004e-08
unit_3629,6.171293999999999e-05
unit_3630,1.672e-08
unit_3631,0.00062700232
unit_3632,0.0006858
unit_3633,0.0001112
unit_3634,5.5621930000000006e-05
unit_3635,3.168e-08
unit_3636,2.1200000000000005e-08
unit_3637,8.97e-09
unit_3638,2.4311000000000005e-08
unit_3639,6.170811e-05
unit_3640,6.17e-05
unit_3641,6.17e-05
unit_3642,0.00012340579999999996
unit_3643,0.00012340278999999998
unit_3644,6.17e-05
unit_3645,6.17157e-05
unit_3646,2.5273e-08
unit_3647,2.8395e-08
unit_3648,0.0001234
unit_3649,6.171621999999999e-05
unit_3650,3.2621e-08
unit_3651,6.171905999999999e-05
unit_3652,0.0
unit_3653,2.6582e-08
unit_3654,6.1700762e-05
unit_3655,6.170811e-05
unit_3656,1.9310000000000002e-08
unit_3657,0.0001234
unit_3658,2.7670000000000002e-08
unit_3659,1.7410000000000002e-08
unit_3660,3.507e-08
unit_3661,2.6101e-08
unit_3662,2.5092e-08
unit_3663,1.6982e-08
unit_3664,0.0001234
unit_3665,0.0001234
unit_3666,0.0001234
unit_3667,0.0001851
unit_3668,6.170783000000001e-05
unit_3669,1.89e-08
unit_3670,1.45e-08
unit_3671,1.783e-08
unit_3672,1.668e-08
unit_3673,2.0579000000000002e-08
unit_3674,1.152e-08
unit_3675,3.2050000000000006e-08
unit_3676,2.11e-09
unit_3677,5.56e-05
unit_3678,0.000111
unit_3679,2.79e-09
unit_3680,6.15e-09
unit_3681,1.527e-08
unit_3682,3.3099999999999995e-09
unit_3683,5.15e-09
unit_3684,0.000672
unit_3685,0.000672
unit_3686,4.3034800000000015e-06
unit_3687,9.951880000000002e-06
unit_3688,8.149000000000001e-06
unit_3689,0.00034421899999999994
unit_3690,0.0006837415999999999
unit_3691,4.289000000000001e-06
unit_3692,4.0232e-06
unit_3693,8.58e-08
unit_3694,0.0001172
unit_3695,0.000111
unit_3696,0.0001111
unit_3697,5.550524e-05
unit_3698,9.6e-09
unit_3699,1.034e-08
unit_3700,1.458e-08
unit_3701,1.8271000000000002e-08
unit_3702,2.1580000000000002e-08
unit_3703,2.4220000000000004e-08
unit_3704,1.8212e-08
unit_3705,3.6064e-08
unit_3706,1.6881e-08
unit_3707,1.1542e-08
unit_3708,9.202e-09
unit_3709,0.0
unit_3710,0.0
unit_3711,0.0
unit_3712,0.0
unit_3713,0.0
unit_3714,0.0001234
unit_3715,6.17e-05
unit_3716,0.0001234
unit_3717,0.0001172
unit_3718,0.0001234
unit_3719,0.0001234
unit_3720,0.0001234
unit_3721,0.0001234
unit_3722,0.0006697000000000001
unit_3723,0.000608
unit_3724,0.001216
unit_3725,0.000608
unit_3726,0.0001234
unit_3727,0.0001234
unit_3728,6.17e-05
unit_3729,0.001216
unit_3730,0.000608
unit_3731,6.170769e-05
unit_3732,6.170618000000001e-05
unit_3733,1.1229999999999999e-08
unit_3734,6.17074e-05
unit_3735,6.170191e-05
unit_3736,0.000627011081
unit_3737,0.00012050633000000001
unit_3738,0.00066970796
unit_3739,0.00012340887
unit_3740,0.0
unit_3741,0.0
unit_3742,0.00012340202
unit_3743,6.170369e-05
unit_3744,6.1703e-05
unit_3745,6.171119000000002e-05
unit_3746,1.268e-08
unit_3747,6.170805e-05
unit_3748,6.1705411e-05
unit_3749,1.0182000000000001e-08
unit_3750,0.0001234
unit_3751,1.1829999999999999e-08
unit_3752,1.138e-08
unit_3753,1.723e-08
unit_3754,1.5560000000000002e-08
unit_3755,6.171053e-05
unit_3756,0.00012341566999999996
unit_3757,5.52e-09
unit_3758,1.3199999999999999e-08
unit_3759,1.499e-08
unit_3760,0.00068580558
unit_3761,6.17e-05
unit_3762,8.329999999999999e-09
unit_3763,2.599e-08
unit_3764,2.796e-08
unit_3765,1.8269999999999998e-08
unit_3766,2.1700000000000002e-08
unit_3767,6.170446e-05
unit_3768,0.0001234
unit_3769,6.17e-05
unit_3770,2.099e-09
unit_3771,0.0
unit_3772,0.000344
unit_3773,0.00012340811
unit_3774,6.172432999999999e-05
unit_3775,6.172381e-05
unit_3776,3.355e-08
unit_3777,6.1709053e-05
unit_3778,6.1725092e-05
unit_3779,6.1708872e-05
unit_3780,3.951e-08
unit_3781,3.244e-08
unit_3782,2.544e-08
unit_3783,6.1725092e-05
unit_3784,4.0029999999999995e-08
unit_3785,2.5273e-08
unit_3786,0.000123416982
unit_3787,2.604e-08
unit_3788,6.1718511e-05
unit_3789,1.2280000000000001e-08
unit_3790,6.173191999999999e-05
unit_3791,0.00012340811
unit_3792,0.0001234
unit_3793,7.59e-09
unit_3794,1.022e-08
unit_3795,5.141999999999999e-08
unit_3796,0.0
unit_3797,1.956e-08
unit_3798,1.871e-08
unit_3799,1.869e-08
unit_3800,1.89e-08
unit_3801,1.8669999999999998e-08
unit_3802,1.4250000000000002e-08
unit_3803,5.551733e-05
unit_3804,5.5502872e-05
unit_3805,5.550328e-05
unit_3806,0.00011100211
unit_3807,1.019e-08
unit_3808,2.7120000000000004e-08
unit_3809,2.812e-08
unit_3810,8.235e-09
unit_3811,1.2319999999999999e-08
unit_3812,1.326e-08
unit_3813,0.000672
unit_3814,8.1432e-06
unit_3815,0.00034280159999999993
unit_3816,1.0833200000000002e-05
unit_3817,0.00033617159999999995
unit_3818,0.0
unit_3819,1.4947400000000002e-05
unit_3820,6.9732e-06
unit_3821,6.17e-05
unit_3822,0.000111
unit_3823,5.55e-05
unit_3824,5.55e-05
unit_3825,7.872e-09
unit_3826,1.1124000000000001e-08
unit_3827,1.4620000000000001e-08
unit_3828,1.5184e-08
unit_3829,1.9489999999999998e-08
unit_3830,2.1919999999999997e-08
unit_3831,1.8021e-08
unit_3832,1.4182000000000001e-08
unit_3833,2.9023e-08
unit_3834,1.429e-08
unit_3835,8.262e-09
unit_3836,7.091999999999999e-09
unit_3837,0.0
unit_3838,0.0
unit_3839,0.0
unit_3840,0.0
unit_3841,0.0
unit_3842,0.0001234
unit_3843,0.0001234
unit_3844,6.17e-05
unit_3845,5.55e-05
unit_3846,0.0001851
unit_3847,0.0001234
unit_3848,0.0001172
unit_3849,6.17e-05
unit_3850,6.17e-05
unit_3851,0.0001234
unit_3852,0.0001234
unit_3853,0.0001234
unit_3854,0.00012340318999999998
unit_3855,6.170242e-05
unit_3856,0.0006697000000000001
unit_3857,0.001216
unit_3858,0.0006697000000000001
unit_3859,6.17e-05
unit_3860,6.170783000000001e-05
unit_3861,6.170683e-05
unit_3862,4.72e-09
unit_3863,6.170733e-05
unit_3864,0.0
unit_3865,6.17e-05
unit_3866,0.0001234
unit_3867,0.0001234
unit_3868,6.17e-05
unit_3869,0.0001234
unit_3870,0.0006697000000000001
unit_3871,0.0001234
unit_3872,6.170600000000001e-05
unit_3873,0.0001234
unit_3874,8.03e-09
unit_3875,0.00012340454899999997
unit_3876,0.00012340278999999998
unit_3877,0.00012340318
unit_3878,0.0001234
unit_3879,6.170995000000001e-05
unit_3880,1.362e-08
unit_3881,1.813e-08
unit_3882,1.502e-08
unit_3883,0.0001234
unit_3884,0.00012340422
unit_3885,1.518e-08
unit_3886,1.3479999999999999e-08
unit_3887,0.00012050558000000001
unit_3888,0.00039769999999999996
unit_3889,6.170196e-05
unit_3890,0.00012340202
unit_3891,5.771e-09
unit_3892,6.532956e-05
unit_3893,2.527e-08
unit_3894,8.860999999999999e-09
unit_3895,6.171087e-05
unit_3896,6.170319e-05
unit_3897,0.0001234
unit_3898,0.00012340193
unit_3899,0.0001234
unit_3900,0.001254
unit_3901,0.00012340811
unit_3902,2.6202000000000002e-08
unit_3903,0.00012340759
unit_3904,1.6921e-08
unit_3905,2.7142e-08
unit_3906,0.00012340922
unit_3907,6.172381e-05
unit_3908,1.7930000000000002e-08
unit_3909,2.944e-08
unit_3910,0.0001234
unit_3911,4.0549999999999996e-08
unit_3912,1.8506e-08
unit_3913,0.00012341622000000001
unit_3914,6.17e-05
unit_3915,6.172381e-05
unit_3916,0.0001234094
unit_3917,0.00012341622000000001
unit_3918,0.0001234
unit_3919,0.000344005671
unit_3920,6.17e-05
unit_3921,0.0001234
unit_3922,2.012e-08
unit_3923,4.192999999999999e-08
unit_3924,2.536e-08
unit_3925,1.09e-08
unit_3926,1.43e-08
unit_3927,1.61e-08
unit_3928,1.562e-08
unit_3929,2.2640000000000006e-08
unit_3930,6.171035999999999e-05
unit_3931,2.0340000000000002e-08
unit_3932,0.00011100187
unit_3933,0.00011110211
unit_3934,0.0
unit_3935,1.4010000000000001e-08
unit_3936,2.4710000000000004e-08
unit_3937,2.953e-08
unit_3938,1.7359999999999998e-08
unit_3939,2.098e-08
unit_3940,1.7729999999999997e-08
unit_3941,3.492e-08
unit_3942,0.000672
unit_3943,0.0003438
unit_3944,0.0003467473999999999
unit_3945,1.7971e-07
unit_3946,0.000336
unit_3947,1.17374e-05
unit_3948,4.29e-07
unit_3949,1.716e-07
unit_3950,0.0
unit_3951,5.55e-05
unit_3952,5.55e-05
unit_3953,1.359e-08
unit_3954,9.536e-09
unit_3955,1.0362e-08
unit_3956,1.144e-08
unit_3957,1.614e-08
unit_3958,1.1701e-08
unit_3959,1.377e-08
unit_3960,1.6742000000000002e-08
unit_3961,1.2836000000000002e-08
unit_3962,1.406e-08
unit_3963,1.4184000000000001e-08
unit_3964,9.202e-09
unit_3965,0.0
unit_3966,0.0
unit_3967,0.0
unit_3968,0.0
unit_3969,0.0
unit_3970,6.17e-05
unit_3971,0.0
unit_3972,0.0
unit_3973,6.17e-05
unit_3974,0.0
unit_3975,6.17e-05
unit_3976,6.17e-05
unit_3977,0.0001234
unit_3978,6.17e-05
unit_3979,0.0001234
unit_3980,0.0001234
unit_3981,6.17e-05
unit_3982,6.17e-05
unit_3983,4.44e-09
unit_3984,5.5505770000000004e-05
unit_3985,5.55e-05
unit_3986,5.550444e-05
unit_3987,5.5504990000000004e-05
unit_3988,5.550617e-05
unit_3989,6.170733e-05
unit_3990,6.170472e-05
unit_3991,4.13e-09
unit_3992,1.9422999999999999e-07
unit_3993,4.99e-09
unit_3994,2.02e-09
unit_3995,5.55e-05
unit_3996,6.170195e-05
unit_3997,0.0001234
unit_3998,0.0001234
unit_3999,0.0001234
unit_4000,6.170600000000001e-05
unit_4001,6.170900000000002e-05
unit_4002,0.00012340299999999998
unit_4003,9e-09
unit_4004,6.170416e-05
unit_4005,6.48e-09
unit_4006,6.170416e-05
unit_4007,6.170328e-05
unit_4008,6.1703e-05
unit_4009,0.00012340775999999996
unit_4010,0.0001234228
unit_4011,6.17e-05
unit_4012,6.170211e-05
unit_4013,1.67e-08
unit_4014,1.257e-08
unit_4015,0.0006720023399999999
unit_4016,0.000672
unit_4017,6.170357e-05
unit_4018,0.000672
unit_4019,6.17e-05
unit_4020,0.000608
unit_4021,0.000608
unit_4022,2.8760000000000004e-08
unit_4023,6.170110999999999e-05
unit_4024,3.96e-09
unit_4025,1.93e-09
unit_4026,0.0001205
unit_4027,0.0001176
unit_4028,0.0001205
unit_4029,0.0001234
unit_4030,3.3201999999999995e-08
unit_4031,8.11e-09
unit_4032,6.170759e-05
unit_4033,6.1716921e-05
unit_4034,0.0001234
unit_4035,6.172432999999999e-05
unit_4036,8.964052000000001e-06
unit_4037,2.7213e-08
unit_4038,0.00012340811
unit_4039,0.0001234
unit_4040,0.00012340811
unit_4041,0.0001234
unit_4042,0.0001234
unit_4043,0.0001234
unit_4044,0.0001234
unit_4045,8.11e-09
unit_4046,6.17e-05
unit_4047,0.000344
unit_4048,0.0001234
unit_4049,1.964e-08
unit_4050,2.977e-08
unit_4051,4.112e-08
unit_4052,3.52e-08
unit_4053,1.43e-08
unit_4054,1.77e-08
unit_4055,1.491e-08
unit_4056,1.151e-08
unit_4057,1.292e-08
unit_4058,1.4499999999999999e-08
unit_4059,0.0001234
unit_4060,5.5502872e-05
unit_4061,2.11e-09
unit_4062,6.4299999999999995e-09
unit_4063,1.097e-08
unit_4064,2.3820000000000004e-08
unit_4065,1.6160000000000004e-08
unit_4066,1.584e-08
unit_4067,2.1899999999999998e-08
unit_4068,1.554e-08
unit_4069,2.1700000000000002e-08
unit_4070,2.3290000000000002e-08
unit_4071,0.000672
unit_4072,0.00033625739999999994
unit_4073,0.00033608579999999997
unit_4074,0.000672
unit_4075,0.00034648999999999997
unit_4076,8.139000000000001e-06
unit_4077,1.3707400000000002e-05
unit_4078,6.17e-05
unit_4079,0.000111
unit_4080,5.5601110000000006e-05
unit_4081,0.00011100515000000001
unit_4082,0.00011110404000000002
unit_4083,0.00011100618
unit_4084,0.0001110085
unit_4085,0.00011100968
unit_4086,1.4971000000000002e-08
unit_4087,1.7321e-08
unit_4088,1.0665e-08
unit_4089,1.4946e-08
unit_4090,1.055e-08
unit_4091,1.266e-08
unit_4092,7.853999999999999e-09
unit_4093,0.0
unit_4094,0.0
unit_4095,0.0
unit_4096,0.0
unit_4097,0.0
unit_4098,0.0001234
unit_4099,6.17e-05
unit_4100,0.0001234
unit_4101,0.0001234
unit_4102,0.0007314000000000001
unit_4103,0.0001234
unit_4104,6.17e-05
unit_4105,0.0006080016700000001
unit_4106,0.0001234
unit_4107,6.17e-05
unit_4108,5.55e-05
unit_4109,5.5503820000000004e-05
unit_4110,5.550195e-05
unit_4111,0.00011100444000000001
unit_4112,5.5505690000000006e-05
unit_4113,8.88e-09
unit_4114,5.550444e-05
unit_4115,3.8200000000000005e-09
unit_4116,5.69e-09
unit_4117,6.170683e-05
unit_4118,0.00012340261
unit_4119,0.00011100686000000002
unit_4120,5.550444e-05
unit_4121,0.00011100382
unit_4122,5.5506240000000003e-05
unit_4123,5.550686e-05
unit_4124,5.550951000000001e-05
unit_4125,5.550888e-05
unit_4126,5.550429e-05
unit_4127,0.00011100577
unit_4128,5.550888e-05
unit_4129,5.550682e-05
unit_4130,0.0001234
unit_4131,0.00012340299999999998
unit_4132,5.32e-09
unit_4133,1.2449999999999999e-08
unit_4134,6.170743e-05
unit_4135,6.170749e-05
unit_4136,0.00012340599999999998
unit_4137,0.0001234
unit_4138,6.170900000000002e-05
unit_4139,0.00012340299999999998
unit_4140,0.00018510413
unit_4141,0.00012340422
unit_4142,6.170279e-05
unit_4143,0.00039769999999999996
unit_4144,0.0
unit_4145,0.000672
unit_4146,0.000672
unit_4147,0.0
unit_4148,0.0009629999999999999
unit_4149,0.001216
unit_4150,0.001216
unit_4151,0.0006080034910000001
unit_4152,0.00060800117
unit_4153,6.170531999999999e-05
unit_4154,1.91e-09
unit_4155,6.170381999999999e-05
unit_4156,6.170186999999999e-05
unit_4157,0.000627
unit_4158,6.171621999999999e-05
unit_4159,0.000123416982
unit_4160,0.00012340076199999998
unit_4161,0.00012340811
unit_4162,6.170186999999999e-05
unit_4163,0.00012340811
unit_4164,0.00012342509200000002
unit_4165,0.00012341622000000001
unit_4166,0.0001234
unit_4167,6.170811e-05
unit_4168,0.0001234
unit_4169,2.004e-08
unit_4170,1.0549999999999999e-08
unit_4171,1.3042000000000002e-08
unit_4172,1.57e-08
unit_4173,2.6940000000000002e-08
unit_4174,2.121e-08
unit_4175,1.7e-08
unit_4176,6.170831000000001e-05
unit_4177,6.171041999999999e-05
unit_4178,0.00034400483
unit_4179,6.172774e-05
unit_4180,3.52e-08
unit_4181,1.491e-08
unit_4182,1.09e-08
unit_4183,1.151e-08
unit_4184,1.77e-08
unit_4185,1.212e-08
unit_4186,0.00012340318999999998
unit_4187,0.00040570195999999997
unit_4188,0.0
unit_4189,3.139e-08
unit_4190,1.446e-08
unit_4191,1.64e-08
unit_4192,1.786e-08
unit_4193,1.9150000000000003e-08
unit_4194,1.9492e-08
unit_4195,1.9570000000000003e-08
unit_4196,2.2179999999999997e-08
unit_4197,3.844e-08
unit_4198,3.192e-08
unit_4199,0.000672
unit_4200,7.0616e-06
unit_4201,0.00034019319999999993
unit_4202,0.000672
unit_4203,0.000336
unit_4204,8.229e-06
unit_4205,3.8516e-06
unit_4206,6.833e-05
unit_4207,6.17e-05
unit_4208,0.000111
unit_4209,0.0001111
unit_4210,0.000111
unit_4211,5.55e-05
unit_4212,0.0
unit_4213,0.0
unit_4214,1.052e-08
unit_4215,7.682e-09
unit_4216,1.375e-08
unit_4217,8.942e-09
unit_4218,5.39e-09
unit_4219,1.1324000000000001e-08
unit_4220,4.9e-09
unit_4221,0.0
unit_4222,0.0
unit_4223,0.0
unit_4224,0.0
unit_4225,0.0
unit_4226,0.0001234
unit_4227,6.17e-05
unit_4228,0.0001172
unit_4229,0.0001234
unit_4230,0.0001234
unit_4231,0.001216
unit_4232,6.17e-05
unit_4233,0.0001234
unit_4234,5.550117e-05
unit_4235,5.5506240000000003e-05
unit_4236,5.550444e-05
unit_4237,5.550686e-05
unit_4238,1.013e-08
unit_4239,6.55e-09
unit_4240,5.5506240000000003e-05
unit_4241,6.171208e-05
unit_4242,4.53e-09
unit_4243,5.5507640000000006e-05
unit_4244,6.170683e-05
unit_4245,0.00012340211
unit_4246,6.170888000000002e-05
unit_4247,6.17e-05
unit_4248,5.550211e-05
unit_4249,8.77e-09
unit_4250,5.5506240000000003e-05
unit_4251,1.0520000000000001e-08
unit_4252,5.550593e-05
unit_4253,5.550686e-05
unit_4254,3.8900000000000004e-09
unit_4255,1.95e-09
unit_4256,5.550444e-05
unit_4257,5.5507640000000006e-05
unit_4258,5.550686e-05
unit_4259,5.550744e-05
unit_4260,5.550795e-05
unit_4261,5.550495e-05
unit_4262,7.299999999999999e-09
unit_4263,7.01e-10
unit_4264,6e-09
unit_4265,6.1703e-05
unit_4266,6.170600000000001e-05
unit_4267,6.170600000000001e-05
unit_4268,0.00045939999999999995
unit_4269,0.0001234
unit_4270,0.00012340187
unit_4271,6.17e-05
unit_4272,0.0001234
unit_4273,0.0001234
unit_4274,0.0
unit_4275,0.0
unit_4276,0.000608
unit_4277,0.001235
unit_4278,0.001235
unit_4279,0.000608
unit_4280,0.0006697000000000001
unit_4281,0.0006697000000000001
unit_4282,6.170558e-05
unit_4283,6.17e-05
unit_4284,0.00034400442
unit_4285,6.170944e-05
unit_4286,0.0004057
unit_4287,6.17e-05
unit_4288,6.17e-05
unit_4289,6.170333e-05
unit_4290,6.170444e-05
unit_4291,6.17e-05
unit_4292,8.11e-09
unit_4293,0.0001234
unit_4294,6.170307e-05
unit_4295,6.170759e-05
unit_4296,1.6982e-08
unit_4297,2.1899999999999998e-08
unit_4298,3.3830000000000006e-08
unit_4299,2.122e-08
unit_4300,2.149e-08
unit_4301,4.369e-08
unit_4302,1.49e-08
unit_4303,0.00034400328
unit_4304,1.4e-08
unit_4305,1.571e-08
unit_4306,1.76e-08
unit_4307,4.548e-08
unit_4308,7.04e-08
unit_4309,5.2799999999999996e-08
unit_4310,6.170436e-05
unit_4311,2.79e-09
unit_4312,0.00040570654000000005
unit_4313,0.00012340435999999997
unit_4314,6.17e-05
unit_4315,6.17e-05
unit_4316,0.0001234
unit_4317,1.091e-08
unit_4318,1.4709999999999999e-08
unit_4319,1.312e-08
unit_4320,1.752e-08
unit_4321,1.7500000000000005e-08
unit_4322,1.9742000000000002e-08
unit_4323,1.295e-08
unit_4324,3.4641e-08
unit_4325,4.8659999999999994e-08
unit_4326,4.8659999999999994e-08
unit_4327,3.244e-08
unit_4328,1.3717400000000002e-05
unit_4329,7.71971e-06
unit_4330,0.000672
unit_4331,0.000672
unit_4332,4.203200000000001e-06
unit_4333,4.021600000000001e-06
unit_4334,6.466e-05
unit_4335,0.0001234
unit_4336,6.17e-05
unit_4337,0.0
unit_4338,0.0
unit_4339,1.17e-09
unit_4340,1.658e-08
unit_4341,1.2382000000000001e-08
unit_4342,1.8704e-08
unit_4343,1.8873e-08
unit_4344,2.3284000000000002e-08
unit_4345,2.848e-08
unit_4346,1.3732e-08
unit_4347,1.9481e-08
unit_4348,1.6693000000000003e-08
unit_4349,0.0
unit_4350,0.0
unit_4351,0.0
unit_4352,0.0
unit_4353,0.0
unit_4354,0.0001234
unit_4355,0.0001172
unit_4356,0.0001234
unit_4357,0.0001234
unit_4358,0.0007314000000000001
unit_4359,0.001216
unit_4360,0.0001234
unit_4361,6.170242e-05
unit_4362,0.000111
unit_4363,3.8200000000000005e-09
unit_4364,7.64e-09
unit_4365,8.57e-09
unit_4366,5.550593e-05
unit_4367,5.550187e-05
unit_4368,6.4600000000000004e-09
unit_4369,5.55e-05
unit_4370,0.00012340202
unit_4371,0.0001172
unit_4372,6.170643999999999e-05
unit_4373,1.3609999999999999e-08
unit_4374,6.3299999999999994e-09
unit_4375,0.00012340694000000002
unit_4376,1.3160000000000002e-08
unit_4377,6.170186999999999e-05
unit_4378,9.44e-09
unit_4379,0.00011730569
unit_4380,2.11e-09
unit_4381,6.4600000000000004e-09
unit_4382,5.5505770000000004e-05
unit_4383,5.560569000000001e-05
unit_4384,5.55113e-05
unit_4385,5.929999999999999e-09
unit_4386,5.550615e-05
unit_4387,5.550866e-05
unit_4388,5.5505690000000006e-05
unit_4389,8.11e-09
unit_4390,5.550901e-05
unit_4391,0.00012340116999999998
unit_4392,0.0006668027900000001
unit_4393,0.00012340299999999998
unit_4394,6.17e-05
unit_4395,0.0001234
unit_4396,0.0001234
unit_4397,0.0001234
unit_4398,6.17e-05
unit_4399,6.17e-05
unit_4400,6.3299999999999994e-09
unit_4401,6.3299999999999994e-09
unit_4402,1.233e-08
unit_4403,1.655e-08
unit_4404,6.3299999999999994e-09
unit_4405,1.467e-08
unit_4406,4.45e-09
unit_4407,0.000608
unit_4408,0.00121600279
unit_4409,4.66e-09
unit_4410,0.001235
unit_4411,6.17e-05
unit_4412,0.0
unit_4413,6.170279e-05
unit_4414,0.00040570204
unit_4415,0.000688
unit_4416,0.00012340116999999998
unit_4417,0.00060800928
unit_4418,6.17e-05
unit_4419,0.00012340811
unit_4420,0.000123416982
unit_4421,0.0001234
unit_4422,0.00012340811
unit_4423,6.171774999999999e-05
unit_4424,1.747e-08
unit_4425,1.996e-08
unit_4426,1.574e-08
unit_4427,1.1201e-08
unit_4428,1.563e-08
unit_4429,1.761e-08
unit_4430,1.463e-08
unit_4431,0.00060800204
unit_4432,3.0800000000000004e-08
unit_4433,2.3090000000000007e-08
unit_4434,1.0129999999999999e-08
unit_4435,6.170826e-05
unit_4436,0.0001234
unit_4437,6.1703e-05
unit_4438,3e-09
unit_4439,6.170600000000001e-05
unit_4440,6.1703e-05
unit_4441,6.1703e-05
unit_4442,0.0001234
unit_4443,6.1703e-05
unit_4444,6e-09
unit_4445,0.0001234
unit_4446,1.584e-08
unit_4447,1.6990000000000002e-08
unit_4448,1.578e-08
unit_4449,2.3060000000000003e-08
unit_4450,1.425e-08
unit_4451,1.8449999999999996e-08
unit_4452,3.547e-08
unit_4453,3.244e-08
unit_4454,3.244e-08
unit_4455,0.00033602381
unit_4456,1.1647400000000001e-05
unit_4457,0.0006721715999999999
unit_4458,0.000672
unit_4459,0.000336
unit_4460,4.289000000000001e-06
unit_4461,1.07416e-05
unit_4462,0.00012707999999999998
unit_4463,0.0001234
unit_4464,0.00012340116999999998
unit_4465,4.722e-09
unit_4466,7.66e-09
unit_4467,1.3660000000000001e-08
unit_4468,1.773e-08
unit_4469,1.389e-08
unit_4470,7.849999999999999e-09
unit_4471,8.754999999999998e-09
unit_4472,8.382e-09
unit_4473,2.1160000000000002e-08
unit_4474,1.1312e-08
unit_4475,1.2030000000000001e-08
unit_4476,1.1312e-08
unit_4477,0.0
unit_4478,0.0
unit_4479,0.0
unit_4480,0.0
unit_4481,0.0
unit_4482,0.0001234
unit_4483,0.0
unit_4484,0.0001234
unit_4485,6.17e-05
unit_4486,0.0001851
unit_4487,0.0006697000000000001
unit_4488,3.8200000000000005e-09
unit_4489,5.550444e-05
unit_4490,2.02e-09
unit_4491,1.3320000000000003e-08
unit_4492,5.55e-05
unit_4493,5.5505770000000004e-05
unit_4494,8.88e-09
unit_4495,5.77e-09
unit_4496,5.551075e-05
unit_4497,0.00011720577
unit_4498,1.075e-08
unit_4499,6.17039e-05
unit_4500,6.170211e-05
unit_4501,1.684e-08
unit_4502,1.0259999999999999e-08
unit_4503,6.170472e-05
unit_4504,0.0001172
unit_4505,5.550686e-05
unit_4506,0.00011110788
unit_4507,4.44e-09
unit_4508,1.45e-08
unit_4509,5.560764000000001e-05
unit_4510,5.56e-05
unit_4511,1.108e-08
unit_4512,5.5607790000000006e-05
unit_4513,1.208e-08
unit_4514,5.56e-05
unit_4515,8.41e-09
unit_4516,5.55e-05
unit_4517,1.4580000000000002e-08
unit_4518,1.4510000000000002e-08
unit_4519,1.0739e-08
unit_4520,0.00012340322999999999
unit_4521,0.0006270019319999999
